CDI,IBOV,IHFA,IMAB5,IFIX,IRFM,SP500,data
0.00038326146111653523,0.003950577052255921,0.0021775885100735128,0.002091386367992826,0.0024313165392859898,0.0025394490739419945,0.004662640144143031,2017-07-14
0.00038326216040444227,-0.003429064654516943,0.0012479579729385377,0.0010942505115423692,-0.0009718173748322367,0.0014538351531374965,-5.2862612116695394e-05,2017-07-17
0.0003832628026232268,0.0019149903591735948,0.0008947526874010908,0.0010717681997198755,0.0014573721306696823,0.001442055034726704,0.0005975913588075912,2017-07-18
0.0003832614222483159,-0.0024211602743452127,0.0018573214739631555,0.002930706082739982,0.000485319106832289,0.0022905100389517493,0.005358270292070911,2017-07-19
0.00038326195203239625,-0.003704362621171901,0.002601137752440413,0.0024987668819542895,-0.0019426912375018798,0.0009555444551177429,-0.00015361976712352472,2017-07-20
0.0003832624249429008,-0.003919092825366986,0.0002934135351374826,0.002670236797540057,0.0009718173748322639,0.00020931374934099744,-0.0003679748686383202,2017-07-21
0.00038326284104464164,0.006395312397742211,-0.00044682306216977264,-0.0005169971717718213,-0.0004857906337945662,0.00015569578993214798,-0.0010642496123316407,2017-07-24
0.000383263200403319,0.008687328085687637,-0.00024016651660523642,-7.806134619531447e-06,-0.0029197101033347503,-0.0003761664362124102,0.002918919243124604,2017-07-25
0.00038326154125568586,-0.010055411982749814,-0.0003803816541748808,-0.00022067429432260293,0.00048721072827343214,0.00047674990129950974,0.0002825451687427182,2017-07-26
0.00034706947761203134,0.004098649501117409,0.004687935176771926,0.006531942806231063,0.004859096052318175,0.003811146939159073,-0.0009730985474882821,2017-07-27
0.00034706865063706193,0.003364586348071954,0.0017887994096779972,0.002373767355818053,0.0004846135302015043,0.000524666581576699,-0.0013420867417742238,2017-07-28
0.00034706778273749,0.006437545535649621,0.0010008617525354981,0.0010276098421773867,0.0009685230781305052,0.0007820291672060964,-0.0007283910972737436,2017-07-31
0.00034706883306242765,0.009000634624451734,0.0014034950649267361,0.0017278902902670705,-0.0014531366083320276,0.0006117796076202989,0.002446101105449387,2017-08-01
0.00034706788208350807,0.009262997299003562,0.001768113289358982,0.0002093785318339112,0.001937046610516338,0.0015456061035451917,0.0004925392516085572,2017-08-02
0.00034706884805567,-0.005346807648088697,0.0013594849250791853,0.0013944937008475138,0.0019333017138160006,0.0019659748972326026,-0.0021859786914876496,2017-08-03
0.00034706781417053725,0.0017954132027931569,-0.0005013424207703411,-0.00015772698001165103,0.0009652510401953635,0.00018111126898136333,0.001887254323046072,2017-08-04
0.00034706869596483407,0.015456120675147508,-6.598482351446293e-05,-0.0007583081112326404,0.0024090592233930405,-0.0008938307624461931,0.0016459116133836385,2017-08-07
0.0003470675793470667,-0.0006036647046839118,-1.64968862131393e-05,0.0012379070063698698,-0.0019267828697000567,-0.00023102779485938905,-0.00241735609047731,2017-08-08
0.0003470683771375211,-0.003348851317730377,-0.001409839059558497,-0.00019687562690382147,-0.0019305025300578502,-0.0013668460821627286,-0.00036371425392981165,2017-08-09
0.0003470691323126462,-0.01008451845532175,-0.0016500862681519905,-0.0009971875032924883,0.0004829751361694493,-0.001293003676070579,-0.014580194485226952,2017-08-10
0.00034706789124299916,0.005448469005089597,0.0010254239868599364,0.000835576707272748,0.0024113828901950476,0.0011678996447526781,0.001274713106023881,2017-08-11
0.0003470685626762037,0.013653800236629328,0.0014371307437521848,-1.284102327989985e-05,-0.002411382890195063,0.0002793577678486972,0.00999364360375926,2017-08-14
0.000347069191625484,0.001039234865449254,0.0006930487490653403,0.0007064522775383265,-0.0024172117160002546,0.0004761092521708886,-0.0004989402693533612,2017-08-15
0.0003470678264946198,0.0034903539658726885,0.0008178394984242292,0.0007387279217197452,0.003382462756195793,0.0005754397773595437,0.0014190955851406412,2017-08-16
0.00034706837196301347,-0.009050365648588125,-0.0024522233282218407,-0.0016850369666722828,-0.0033824627561957615,-0.0026435493777177714,-0.015557302982010086,2017-08-17
0.0003470688750791098,0.010798261336405133,0.00215220667669593,0.0023860394442280163,-0.001937985102678577,0.002553867394178172,-0.001837069773336156,2017-08-18
0.0003470693358864144,-0.0011649242660540186,-0.00040236140511845447,-0.00016649035612554874,0.0024218951048630304,-0.0012359059117457065,0.0011619475876316547,2017-08-21
0.0003470678054956013,0.019864333789264988,0.0022373179979904086,0.0007349852088198937,-0.0009680542866351824,0.000832102649936707,0.009891739536413192,2017-08-22
0.00034706818316984254,0.0066340428943987015,0.0020024173789088425,0.0009020694595085317,0.00048414428445068636,0.0022431629613688954,-0.003459582133507087,2017-08-23
0.0003470685186664749,0.009250890426159213,0.0018738365794373226,0.000859898888720867,0.002899953699789811,0.0017711984171696032,-0.0020765887523938203,2017-08-24
0.00034706881202878223,-0.0008297880297508761,0.0011894250712938285,0.00047172962166237706,0.0,0.0004772087369028396,0.001671439670407706,2017-08-25
0.00034706906330093614,-0.0008023140856450833,0.0003830671281940601,0.0007010268369588218,0.004334223014260822,0.00039550926427769055,0.0004869774552017658,2017-08-28
0.00034706927252644215,0.004409689619712708,0.0005890476578961704,0.0003495783157811362,-0.0012405577368389653,0.0005658845793307303,0.0008424428066569343,2017-08-29
0.0003470694397490281,-0.006238272704311162,0.00017664665807568772,0.0011953803602380386,0.001879469399014645,0.0007565314903645659,0.004604515985119675,2017-08-30
0.00034706762080794217,-0.0007226859846102597,0.0012225859539448712,0.001991422781865612,0.0008016648174474097,0.0017830738418931227,0.005704748858195643,2017-08-31
0.0003470677055049895,0.015243697023283051,0.0007837605229171234,3.768205967215528e-06,0.006838369187391909,-0.0003556787516968735,0.0019805188155972674,2017-09-01
0.0006941354976531384,0.003161850237603487,0.000633091104677657,0.0010113279982025137,0.006782456276120998,0.0028640684215964457,-0.007579478568344627,2017-09-05
0.00034706770853329286,0.017333512940930815,0.004092355426552778,0.0011423710146516023,0.005908910738044351,0.003069646637365583,0.0031238663821462308,2017-09-06
0.0003105424174279723,-0.004553999692165353,0.000987208585756794,0.00107675559360938,0.011904763285571758,0.0012961433190217687,-0.0016683685727060878,2017-09-08
0.0003105410855524716,0.016830604087965006,0.0007981467845694982,-0.0012745851526334044,0.006918422509322139,-0.001453369847207821,0.010780904250841916,2017-09-11
0.0003105416646827552,0.002946841924604293,0.00010702002744090613,-0.0008692864623239483,-0.006337344709899974,-0.00024455502253104233,0.0033583535924836664,2017-09-12
0.0003105422133402196,0.0033352534819730034,0.00036313411071306706,0.00019377730871544002,0.002900334991342948,0.0005618078971209022,0.0007567795189854543,2017-09-13
0.0003105407930584718,-0.0017516904594027235,0.0016357100116634053,0.0011860433982654164,0.0020922930731838833,0.0021623167367466503,-0.0011013239025146775,2017-09-14
0.0003105412820590898,0.014624509051103863,0.0018785723852011917,-0.00016613683686737287,0.007123469278391294,-0.0002555388718712693,0.0018455323152087293,2017-09-15
0.0003105417406705735,0.0030826348212025095,0.0012912891440720092,5.5753285112763056e-05,0.005923569621088483,0.0010439902026622816,0.001454807314799407,2017-09-18
0.00031054216892177985,-0.00021360239331700642,0.0014281594808874102,0.0008148431893859163,0.00017342412281737277,0.0015679263896469118,0.0011096653781502376,2017-09-19
0.0003105425668404559,0.00039439833808532136,0.0007471170326300575,0.0011109967122164982,0.006123545121201889,0.0012847815411508876,0.0006341116368564334,2017-09-20
0.0003105409989677571,-0.005274255113523229,0.0014282729656881468,0.0016432708929720358,-0.0009120589795080713,0.00225052785987835,-0.0030506088934585734,2017-09-21
0.0003105413375079441,-0.002842364816707285,0.000437081204432387,0.0007314228082356705,0.005030904647501333,0.0001324002363724186,0.000647634756646368,2017-09-22
0.00031054164579950763,-0.012631278717560604,-0.0027896713443300238,0.000841046167355202,-0.0016138332032890567,-0.0018616672314069951,-0.002224499204924677,2017-09-25
0.00031054192387041654,-0.0016771738738528472,0.0010498553387812432,0.002515399875897301,0.0013698910976722048,0.0015671393381577875,7.209372186979258e-05,2017-09-26
0.0003105421717488619,-0.0070487208701197155,-0.0004571634696554652,2.9034194951946275e-06,0.0006368348170922768,-0.0013085542772880924,0.0040768420216074665,2017-09-27
0.00031054238946281255,-0.003114196787954629,0.0004121003007413104,-3.232932964264982e-05,-0.00033869143502187384,0.0010100577208632814,0.0012038828664962132,2017-09-28
0.0003105425770404595,0.009823645442835763,0.002144685011696801,2.8631704140548458e-05,0.0031656727105563464,0.0013493322973457433,0.0036982437735080622,2017-09-29
0.00031054080322540106,0.0008922773534737195,0.000693545877281425,0.0005859115469217608,0.0018083187567836808,0.00036080348115809355,0.0038665151329828713,2017-10-02
0.0003105409318132382,0.031805704115636754,0.0026349378308524497,-0.0008699109219747152,0.00436783746870979,-0.0013160061232169204,0.0021565266962995347,2017-10-03
0.0003105410303482344,-0.002236259636040001,0.00029447633039237487,0.0002919834227315317,0.0013057459138997166,2.7126102532289385e-05,0.0012459783329185144,2017-10-04
0.0003105410988581367,0.00034058058418110567,-0.0004289400125947345,-0.0008260960926753226,0.0005405803999251658,-0.002271408079025108,0.005630873397280621,2017-10-05
0.00031054113737113596,-0.007372820528364799,0.0010016401493467997,0.003133474474279123,-0.002781966433743245,0.0025968359237967167,-0.0010742150246923344,2017-10-06
0.0003105411459147572,-0.004320822305054356,-0.0008959885912881287,-0.00044344507163978524,0.000774539624186012,-0.0010452512177170966,-0.0018060255475314134,2017-10-09
0.0003105411245169694,0.015337336063540388,0.002541874329319584,0.0013790766545676463,-0.0007611031886032476,0.0014053877908725939,0.0023197540709582955,2017-10-10
0.0003105410732059633,-0.0030921439426751193,0.00037354235111542784,0.00021135729065143848,0.003723882948711879,0.00011192176589836461,0.0018018446358107835,2017-10-11
0.00031054099200926406,0.00429536463278267,0.0003478754896163341,0.0005932941001017601,-0.001232308054325987,0.0005464223393912882,-0.0008104283380921606,2017-10-13
0.00031054088095506247,-0.0012730566114843036,-0.0006862925311862675,-0.0005935336417999319,-0.0015156768117054996,-0.00076513277732595,0.0017492339334793062,2017-10-16
0.0003105407400708836,-0.009021892290261044,-0.00094881668601439,0.0012061699730684813,6.26398210497794e-05,0.0017912125920322474,0.000672268932882235,2017-10-17
0.0003105424940832714,0.00510288468563244,0.0017499772945312095,0.0005226607013144633,-0.001150513717071593,0.000650252709176672,0.000742097670671056,2017-10-18
0.00031054229242748405,-0.004028545244919637,-0.0002042190383913196,0.0012369025105339626,-0.00018366748174076058,0.001815957949621138,0.00032790981212586,2017-10-19
0.00031054206102584813,0.0014062675992680515,0.0016899328686582448,0.0006157179049017531,-0.016542219673867178,-0.0001057083951105469,0.005103849469401585,2017-10-20
0.0003105417999065546,-0.012877076012813697,-0.002012300904031685,4.765501518917957e-05,0.0018066358946227385,-0.000526004501124066,-0.003980402867081287,2017-10-23
0.0003105415090962404,0.012349122416469765,0.0011740685371109036,-0.0001011095438246005,0.0015446544408903617,-0.0001380402812922082,0.0016166388736675908,2017-10-24
0.00031054118862376245,0.004194715750658346,0.0012204624932191236,0.00028716402180542586,0.0032224538909136004,0.0012936025152368547,-0.004673963111462271,2017-10-25
0.00028292442031963255,-0.010156642298148543,-0.003611528901460657,-0.0031129462104814085,0.0009271928207525316,-0.003820333840869998,0.0012701392021270566,2017-10-26
0.00028292506299332513,0.0010450902848512958,0.0004441682224330097,0.000667750137471119,0.001666783742442024,0.0010358415733360802,0.00804054535381592,2017-10-27
0.0002829237624026719,-0.01559138720312063,-0.002789705499187709,-0.0008199435667165434,0.003226288919629524,-0.0009690394893389182,-0.0031975812572382673,2017-10-30
0.00028292435981649733,-0.006597085052395875,-4.805620654844338e-05,0.0008155638054969796,0.0015328911479925102,0.000346470451451848,0.0009440395099815039,2017-10-31
0.00028292493408650074,-0.006544851587768738,-0.0005608264485324081,-0.0013720245469595433,-0.002315976544313414,-0.001317545527432905,0.0015908062532808776,2017-11-01
0.0002829235667785538,0.0012412417339567612,-0.0023075020067241402,-0.0012709323118304445,-0.005055280207322144,-0.002671193048584463,0.0032822447797690047,2017-11-03
0.0002829240959034547,0.005334561423489481,0.0009409740256482053,0.002194978873622303,0.0010311843703375806,0.0028005859426315084,0.001270523074112308,2017-11-06
0.00028292460194247096,-0.025844360116479198,-0.003421291207752746,0.00017314752866702011,-0.0009633106064624095,-0.0007051839050383359,-0.00018912456610798272,2017-11-07
0.000282925084914693,0.02654845135403159,0.003976467923845698,0.0008644909264762795,0.0013203590400335096,0.001433394648192287,0.001442617636431107,2017-11-08
0.00028292362855630854,-0.019450716411745932,-0.0025988266908839033,-0.00013335435618200273,0.0009530112033897945,7.507284930490267e-05,-0.0037690718494426323,2017-11-09
0.0002829240665372614,-0.01054550573319859,-0.0020349424552350962,-0.0019429849790800918,-0.0032330805932275957,-0.0021767873880967274,-0.0008980205445067916,2017-11-10
0.0002829244815093575,0.004279988096099454,0.00040603117974965863,-0.00014245247781615917,0.0005478720289903712,-0.0006465007407559998,0.0009831358177202925,2017-11-13
0.00028292487349190906,-0.02300952527684037,-0.0028101461151926323,-0.00034675939375546625,-0.00019466394500432808,-0.0014933694278368651,-0.0023122919993494805,2017-11-14
0.00028292332838875545,0.02351467416441909,0.0038985272719208814,0.0015746247900512318,2.7164685910124596e-05,0.002590946738723048,0.002621741027828019,2017-11-16
0.00028292367553364923,0.012682539260336901,0.002555289631732235,0.002083879603186332,0.0012216477473248211,0.002202972470330835,-0.002629496392601535,2017-11-17
0.0005658483007935979,0.015636543999379075,0.0035536765359683764,0.0018032356551394308,0.002339583826524351,0.001956849906675126,0.007794735364446926,2017-11-21
0.0002829245794546055,-0.0010169442388715724,-0.00041591881864353814,-0.00015347520810926436,0.0005637525320857422,0.00014474797053080994,-0.0007505615129562197,2017-11-22
0.0005658499026566234,-0.004861851582995624,0.0014581550530059439,0.00013034234923371227,0.002323812456730247,0.0005557790479837691,0.0020540443802283723,2017-11-24
0.0002829233671840693,-0.0013284641584113384,-0.0010870191810237522,6.0910332337377464e-05,-0.005294978995727011,0.00028816791066423096,-0.00038433157526338035,2017-11-27
0.0002829235552938818,0.0010904284682527454,0.0007450552500918881,8.973251811880855e-05,0.001816260088869272,0.0011940707323642487,0.009800287295721388,2017-11-28
0.00028292372060660816,-0.019603846735163494,-0.004205798533394105,-0.0019042950666153028,-0.0028614262907681173,-0.0023511037668946673,-0.0003693050444495722,2017-11-29
0.00028292386314222683,-0.01008445318484117,-0.0011112575374602383,-0.0006821674574085745,0.0018362321705861833,-0.0010190689964190223,0.00815758318578807,2017-11-30
0.00028292398291938415,0.004069185838549243,-0.00044356303982939207,0.0008304885954508855,-0.0034037655298102573,0.0011758667821923719,-0.002026542339749596,2017-12-01
0.0002829240799573927,0.011361577393963613,0.0014681483571266443,0.001079424734549404,-0.0010252084202936784,0.0022412351459814824,-0.001052699437952113,2017-12-04
0.00028292415427600873,-0.007470697630975308,-0.000622976950734397,0.000863455523730975,0.000943593163636372,0.001510128569985787,-0.0037464387216745616,2017-12-05
0.00028292420589410075,0.009905541711495307,0.00021840723400182041,-0.00035254350606167675,0.0008430366132410598,0.0006005157458439644,-0.00011409360251520882,2017-12-06
0.00026440527481980054,-0.010715147086563665,-0.001767898012402275,-0.001266731040830442,-0.00425870657953583,-0.0012366094247933765,0.0038794755570045764,2017-12-07
0.00026440588816618415,0.003365671514591521,0.0008521955806032546,-0.0002413963757011412,0.003533556532350235,0.0013051572926748866,0.004539800917015675,2017-12-08
0.0002644045775119104,0.0009372517553195074,0.00020891823819701557,-0.00011321858998603755,-0.005532951459376174,6.45541943077991e-05,0.0031968457929972233,2017-12-11
0.0002644051539529161,0.013825543483219639,0.0009476192179584045,-0.0009186851161977618,4.558882527528374e-05,-0.0010176043497661371,0.0015476797289272538,2017-12-12
0.00026440571145985587,-0.012256857794404694,-0.001687064474835082,0.0010993675025878554,0.00036463580124777335,0.0014629700837539687,-0.0004730653218714308,2017-12-13
0.0002644043465207052,-0.006679385127903077,-0.0011488317452892016,-0.000611086369800367,-0.001888428239896696,-0.0007580678922147341,-0.004079134739528824,2017-12-14
0.00026440486720995146,0.0024651715988321535,0.0016665008312669997,0.0011813981609294002,0.002125370231226832,0.0004888646640732277,0.008934295194916394,2017-12-15
0.0002644053690093071,0.006968721919940438,0.0028279753897152283,0.0007591565522015322,-0.00032353095584856787,-0.0005566452178594926,0.0053485331483242,2017-12-18
0.0002644058519336451,-0.005968364408684806,0.00021794522609933076,-0.00011503982189913266,0.001152386090284917,-0.0010602133254395082,-0.003235519788593535,2017-12-19
0.00026440441448279936,0.009403317822417146,0.0020105464379943515,0.0015332075060883528,-0.0024293041488472476,0.002548749464637678,-0.000828246999249518,2017-12-20
0.0002644048607064305,0.023790947391880226,0.002673392726604043,0.0004937652668621512,-0.0004610030320706166,0.0011074930946429154,0.001983661548850703,2017-12-21
0.00026440528809921923,0.0007064930327106028,0.00046240710826113695,-3.767193274135278e-05,-0.0015031585144207806,0.0004731827555537581,-0.0004582789284942958,2017-12-22
0.00026440569667581675,0.006908176265458307,0.0020288731110969195,0.002149011117724314,0.007420685694089947,0.0018305972678795493,-0.0010589429458703716,2017-12-26
0.00026440418694658266,0.004807089913671117,0.0009477317165874385,0.0005870871170870595,0.006171434714548856,0.00038310376262484834,0.0007905846262701684,2017-12-27
0.0002644045589399038,0.0043225621825922975,0.0020069870185492394,0.001590481841903203,0.0042534389777553125,0.0014991078201169923,0.0018323481522244368,2017-12-28
0.0005288101587852251,0.019301006073257153,0.005690973253051454,0.0025677473616418367,0.005192070814730501,0.00398246634476258,0.0030724387251987485,2018-01-02
0.0002644055623459313,0.0013358464762550856,0.001273576304571442,0.0016100418752688639,0.004191289158728136,0.0010268490536193017,0.006378433382130943,2018-01-03
0.00026440585933931683,0.008328051923882026,0.002466876217577634,0.0012689026475600795,0.0003736870947942867,0.0003197567379681996,0.004020568037294825,2018-01-04
0.00026440424112646004,0.005377301625651679,0.0003236403598346976,-0.0001356446399617689,-0.0015490421739396331,-0.0007282534505503294,0.007009177903581761,2018-01-05
0.000264404501711938,0.003875927611758494,-0.00024193485158104482,0.0005596195943893739,-0.0009894371712403957,0.0009672579477249951,0.0016609423836402202,2018-01-08
0.0002644047436135283,-0.0065090375236925195,-0.0006412533579057532,0.00032757392749709714,-0.0007404896491381763,-0.00030673441629278027,0.0013020551030292105,2018-01-09
0.00026440496684632613,-0.008442080592621434,0.00018235897099467996,0.0017687138404982466,0.001106071463285482,0.0005899220470026639,-0.001112824506788398,2018-01-10
0.00026440517142453857,0.014786072487122461,0.0027282662303603133,8.27108151162386e-05,0.0013986763854901977,0.0010802574898018426,0.007008997490407507,2018-01-11
0.00026440535736348266,-0.00020565221057888497,0.0014756219634707876,0.00023425539826939245,0.002227603180769062,0.0008370529283954501,0.006726951075669084,2018-01-12
0.0005288111980595051,0.006064063460432556,0.0019141216056626903,0.0008828530980855412,0.003170544552554814,0.00031842730558192297,-0.003530688627795424,2018-01-16
0.0002644058034907715,0.016860320454862677,0.002175518635951931,8.955219500527839e-05,0.0016190825199002604,0.00016181094336311072,0.00937095716052361,2018-01-17
0.00026440591501915284,-0.0027938035021903528,0.0002182269381756642,0.00015606367254340127,0.000994038062938591,2.3185106069378925e-06,-0.0016176870607860264,2018-01-18
0.00026440600798174327,0.003167428903113307,0.0016694182716669066,0.00045980859343371577,0.0013458981929260155,0.0002880174181256395,0.004375641082824612,2018-01-19
0.00026440419140761137,0.00559773368630684,0.0008461026901921966,2.1212735204534686e-05,-0.001906855987833189,-0.000172105378824816,0.008034392098314767,2018-01-22
0.0002644042482821757,-0.012282838094540607,-0.0009581405342032864,-0.0009130473244620952,-0.0014812033614384423,-0.0008439014401941357,0.002172035902672236,2018-01-23
0.0002644042866349021,0.03652973860482632,0.006959807762671111,0.0019179992674859707,0.0023777019983460893,0.0033313920458743675,-0.0005601875894072049,2018-01-24
0.0005288086143120549,0.021877012343248778,0.005790721775306574,0.002083909630329907,0.0060556635461862865,0.0026593633318802165,0.012374050480153193,2018-01-26
0.0002644042907065676,-0.009784905964988393,-0.0013529929340620433,-0.00016631809150076838,-0.0016335280805206225,-0.0006221535229456398,-0.006754705760662041,2018-01-29
0.0002644042551171216,-0.0025481678426989727,-0.0007418477890092734,0.00047489083830358286,0.0011946698071427656,-8.657888360853582e-05,-0.010958608318405548,2018-01-30
0.0002644042010788712,0.005079731028290097,0.0013724472638993715,0.00024444549953546045,0.003107355180440259,0.00040681045562245406,0.0004888208887610065,2018-01-31
0.00026440601559652566,0.00683703199785859,0.0016284897055784046,0.000761792388929023,-0.004051553154467784,0.0007618400463914412,-0.0006482706810167338,2018-02-01
0.00026440592370657114,-0.017151881240443825,-0.00287469164385119,-0.00104256402622035,-0.0014025710234802358,-0.0019662011213402598,-0.021436645011316622,2018-02-02
0.0002644058134124314,-0.02628503424570657,-0.006031360882757105,-0.0005889889252735231,-0.002396392463417871,-0.0004993283097646697,-0.04184256124518214,2018-02-05
0.00026440568472831344,0.024530787608995866,0.002190689829225682,0.00017801428703817878,0.00011466423238231123,0.0013670917217974974,0.017290591086863923,2018-02-06
0.00026440553766842443,-0.013528404952066985,-0.001342311141382096,0.0003269848296732801,-0.00023375254532841507,0.0006925644459821508,-0.0050141453066676256,2018-02-07
0.0002551128747322891,-0.015024087333610658,-0.0031121771905049255,-0.002416187654674847,8.380436537426979e-05,0.00032022466268786143,-0.038259085020510716,2018-02-08
0.00025511374993493876,-0.007804327001416974,-0.0027856037213356407,-0.001151416691868326,0.000568801893704514,-0.000977025597550265,0.0148256265596341,2018-02-09
0.0002551127243179053,0.032161799467802184,0.009021899870190062,0.0012631607822144728,-6.171478952817858e-05,0.0025450461579147685,0.02974168953206374,2018-02-14
0.0002551135659608584,0.008910442172665413,0.002545220614157335,0.001192569977140297,0.0006566263305103988,0.0007185586426319611,0.011996836229864197,2018-02-15
0.0002551125077706426,0.002772383282963692,0.0016327990134695275,0.001779363735747665,0.003373277803931434,0.0019673616002386474,0.0003733924947562478,2018-02-16
0.0005102255410972174,0.015022779637509467,0.002246502295154516,0.00038262822542899533,0.00221918235733709,0.001318322923543606,-0.005858531424820395,2018-02-20
0.00025511299986890327,0.002884513652764427,0.001751957617050162,0.0010675687923857383,0.0009633279343768833,0.000674939343391811,-0.005511689809002755,2018-02-21
0.00025511375735577446,0.00734791260095173,0.00033656332450632807,0.0003914309492557748,0.0011809991749720217,8.42599609452901e-05,0.0,2018-02-22
0.0002551126174730995,0.006975440183482559,0.0005352083081984448,0.0010494466339556982,0.0031991787116101614,0.0010733929149759382,0.016874366878506044,2018-02-23
0.0002551133415789746,0.004108704996076345,0.0015306429396119866,0.0010840225132861822,0.001354273243233808,0.0016246664346267834,0.011688421260557077,2018-02-26
0.0002551121692998194,-0.008215956488684308,-0.0005496619717348783,0.00019022303109990645,-0.0006398941563558299,-5.53461985967647e-05,-0.012788286983879777,2018-02-27
0.0002551128600750897,-0.018363146606812517,-0.0008403451715550263,0.0009090332745801084,0.006462794281480131,0.001312286144912584,-0.011157824195769547,2018-02-28
0.000255113533724432,0.0002833690999863338,-0.0022923821267743375,0.0005257025853165035,-0.0033238386884285845,0.0003170113475162092,-0.013413907890662753,2018-03-01
0.00025511231246585223,0.004482325487643944,0.003044142381228273,0.0012647999719847586,-0.0028864314386453115,0.001727067860367294,0.0050587563087125835,2018-03-02
0.00025511295286117564,0.003044403939734659,0.0017153186395834285,0.0010619448419105773,-0.0007403375406193637,0.0017116729279299048,0.01097163914490453,2018-03-05
0.00025511357616941893,-0.004308242213473021,0.0006066768168784451,0.0005261013558106547,-0.0002657842065758147,0.0005293256452676643,0.0026353184422145334,2018-03-06
0.0002551123060448503,-0.0019805241555930133,0.0001980810523667356,0.0004856456073921959,0.0007318252832465532,-8.65852929659829e-06,-0.0004839667770615435,2018-03-07
0.00025511289617521666,-0.0058537784974321515,-0.0007468180564964048,0.00030672471136055155,0.0021618526398526714,0.00024288948523412354,0.004453176811945213,2018-03-08
0.0002551134692571289,0.016186536998168025,0.0026950623614907764,0.0002420799351874811,0.002651341651530543,0.00019214880123473102,0.01722951151316988,2018-03-09
0.00025511215037978506,0.006106262203617034,0.001057766933987618,9.101504086227412e-06,0.002294174670849409,0.00047999243244532146,-0.00127477982427725,2018-03-12
0.00025511269035996217,-0.005962243433693558,-0.00018837083589053305,0.0008963039911101394,0.0017711352852308405,0.0013597436788043804,-0.006383924585162931,2018-03-13
0.00025511321333008917,-0.003861058141959402,-0.0010275493550151846,0.0008350790724120287,0.0003926806111549692,-0.00022189971659439419,-0.0057409415327189526,2018-03-14
0.00025511371930281936,-0.013133485256876326,-0.001695635439856763,8.490827621339854e-05,0.0018017634564591225,-0.00013245930330663412,-0.0007822719394124938,2018-03-15
0.00025511233527999945,-0.0004912413742153563,0.0015404992923668996,0.001320064787502589,3.0145451807298412e-05,0.0009773897712209952,0.0017020228353889482,2018-03-16
0.0002551128082526651,-0.011533689407745988,-0.0014308201038829803,-0.0005159659256212067,0.0009899882870828063,-1.803656548513991e-05,-0.014306008195445936,2018-03-19
0.0002551132642665598,0.002983637200375641,-0.0003717392870678323,-0.0013948512171981457,0.00217453049665465,-0.0008420885206032408,0.001521187334885917,2018-03-20
0.0002551137033341151,0.009610906731496019,0.002392556823025293,0.00033201900696326365,-0.0006269484991120942,0.0013872624572519494,-0.0018861743892710646,2018-03-21
0.0002457997412902071,-0.002459109332707369,0.0012882684296511503,0.006029597119448606,0.0023683171570364533,0.0032008879559130557,-0.02548489001614073,2018-03-22
0.0002457991997000132,-0.004619593048708278,-0.0006469651335299631,0.0009170723898273549,0.002157488904346465,-0.0006597556501131738,-0.021189833248420765,2018-03-23
0.00024579920472386963,0.008387265292449023,0.002755048362998616,0.0015184786314552006,0.0030229175365106046,0.0021324920325070194,0.026795026112632157,2018-03-26
0.0002457991948985908,-0.015155185456706157,-0.004065447370847695,-0.00032198405068993693,0.0016868079462931103,-0.00013490521416061193,-0.017427312133270447,2018-03-27
0.0002457995440917989,0.0007881576389229106,-0.0016503211518572633,0.0001838387465790778,0.0016627228678833736,-9.581027388255858e-05,-0.0029208740450646013,2018-03-28
0.00024579875689050007,0.017625398881204807,0.0028452551394020113,0.0017654208647393476,0.0017066227030467667,0.0010029602063542772,0.013675733119263357,2018-03-29
0.00024580001062094673,-0.008223439585791473,-0.0024339425131611387,-0.001094285154135457,-0.001519686167456051,-0.0006150773805779057,-0.022590592580476767,2018-04-02
0.00024579938068071763,-0.0005077680466873988,3.046129055383704e-06,-0.0004970900506926544,0.0021938906635214045,-0.0008818035209751825,0.012535934603553565,2018-04-03
0.00024579873635975185,-0.003121852258338529,-0.0007709665956089012,-0.00026542353121490077,0.00022887174805340696,-0.0007966863080066319,0.011500105825438875,2018-04-04
0.0002457999446526126,0.010025126813438812,0.0033446730258844862,0.0015174613982104712,-0.003438588558903749,0.002206920616142084,0.006839366240059898,2018-04-05
0.0002457992706844342,-0.004578491993372944,-0.0014198911775503862,-0.00027066645932431586,0.004501731283223784,-0.0012342521549101521,-0.02216402280202734,2018-04-06
0.00024579858236815157,-0.01800097557228849,-0.001303086489501448,0.0003256371971734767,-0.004174344064132543,-0.0003736335188109956,0.0033310173527511624,2018-04-09
0.0002457997453217681,0.014338790273982575,0.0020482486727859592,4.595021564463984e-05,-0.002426059611123472,0.0001832031042739773,0.016588521255114928,2018-04-10
0.0002457990274239819,0.008662254222071404,0.0006018072635575578,0.0006945879379371263,0.000383453557821661,0.001241051736103233,-0.005540619488903829,2018-04-11
0.00024579829521072396,0.002319305281198001,0.0021277346447796286,0.0006239897133675919,-0.0006221211121007823,0.0012804310493754474,0.008216880187239336,2018-04-12
0.00024579941292432597,-0.013065723125157667,-0.0021459659083586232,-0.00036597066856850397,0.001103360248258722,-0.00048453588376244286,-0.002890821874502216,2018-04-13
0.0002457986511948295,-0.01761846200088745,-0.0006231012710740024,0.00015359994091474055,-0.0022932856877963116,0.0010605452540704532,0.008076322362107757,2018-04-16
